nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
NC_007438.1,48.78125,14.8125,0.3376072876162662,48.0,4.0,7.87772770219941,2.548611111111111,0.10677083333333331,0.09421000981354269,474.0,955.0,5539.0,66.70312500000003,12.781249999999996,0.3008036461613002,48.0,0.0,8.641232460563712,5.086309523809524,0.083015873015873,0.08677685950413223,474.0,456.0,1958.0,58.24999999999997,8.96875,0.19562902738012924,48.0,0.0,9.122377619760103,27.567956349206348,0.10902255639097742,0.11666666666666667,474.0,166.0,479.0,11.8125,5.3125,0.0037664501581405373,45.0,0.0,8.41664088279879,54.96875,0.15343915343915343,0.1,474.0,56.0,123.0,8.562500000000002,4.1875,-0.034679381035418184,41.0,0.0,7.518466848367425,58.3030753968254,0.0,0.0,474.0,34.0,63.0,0.5468749999999999,2.7812500000000004,0.2228690823009448,31.0,0.0,5.948919938736779,62.986111111111114,0.0,0.0,474.0,11.0,10.0,0.06249999999999997,1.2812499999999998,0.6933100915568035,23.0,0.0,4.421074353310516,63.78323412698413,0.0,0.0,474.0,2.0,1.0,0.015625,0.8437499999999998,-0.31635969664138575,19.0,0.0,3.123593433451287,63.87549603174603,0.0,0.0,474.0,1.0,0.0,0.015625,0.5937500000000001,-0.9944751381215464,19.0,0.0,2.8488964420455862,63.90674603174603,0.0,0.0,474.0,1.0,0.0,0.0,0.31250000000000006,0.0,10.0,0.0,1.7399263633843818,63.96875,0.0,0.0,474.0,0.0,0.0,mRNA
NC_007438.1,52.65625000000002,12.593750000000004,0.5086823165602287,40.0,2.0,7.428237404492401,2.671626984126984,0.11145833333333328,0.10180275715800637,403.0,879.0,4952.0,53.53124999999998,10.25,0.4329881813076731,39.0,0.0,8.212033852828421,17.574404761904763,0.10780952380952381,0.09701492537313433,403.0,376.0,1581.0,38.328125,6.687500000000001,0.35281968876202324,39.0,0.0,8.244079314878041,39.59176587301587,0.1,0.11363636363636363,403.0,122.0,334.0,5.859374999999997,3.5937500000000004,0.39377310795858306,33.0,0.0,6.758602735588178,59.873511904761905,0.23076923076923078,0.1935483870967742,403.0,27.0,43.0,1.3125,2.468750000000001,0.31239568729554706,25.0,0.0,5.66780587507194,62.541666666666664,0.23809523809523808,0.2,403.0,13.0,13.0,0.031249999999999986,1.375,0.5481835875703506,25.0,0.0,4.229731078922158,63.78224206349206,0.0,0.0,403.0,2.0,0.0,0.015625,1.1874999999999998,0.3347827556296539,25.0,0.0,3.9916905879589413,63.84424603174603,0.0,0.0,403.0,1.0,0.0,0.0,0.5312499999999998,1.0,18.0,0.0,2.6038958192485353,63.96875,0.0,0.0,403.0,0.0,0.0,0.0,0.28125000000000017,0.0,18.0,0.0,2.2323526687107482,64.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
NC_007438.1,48.935483870967744,15.93548387096774,0.492105989695601,44.0,0.0,11.879598895886982,4.572184029613961,0.10792349726775952,0.10332950631458095,494.0,811.0,4490.0,50.580645161290334,13.903225806451614,0.41684698177495794,44.0,0.0,12.679307090840972,17.49709148598625,0.07986111111111113,0.11650485436893204,494.0,380.0,1626.0,29.08064516129033,11.645161290322578,0.1997378618645994,44.0,0.0,13.256887162228166,36.46959280803807,0.11554621848739499,0.1422924901185771,494.0,229.0,861.0,9.983870967741936,9.032258064516125,-0.004018021955097116,42.0,0.0,12.57232975809599,50.972501322051826,0.1186335403726708,0.13333333333333333,494.0,123.0,370.0,9.17741935483871,7.3548387096774155,0.14501489172443155,38.0,0.0,10.83616521592803,53.36541512427287,0.06,0.08,494.0,71.0,163.0,4.451612903225805,5.419354838709678,0.0948033468815324,33.0,0.0,9.386930494037758,57.726599682707565,0.05555555555555555,0.08108108108108109,494.0,35.0,57.0,4.935483870967742,3.677419354838708,-0.3567813277561462,33.0,0.0,7.932729655792101,59.22633527234267,0.0,0.0,494.0,16.0,17.0,0.2903225806451613,2.322580645161291,-0.3729151862697595,26.0,0.0,6.189935101927725,61.42887361184558,0.0,0.0,494.0,6.0,4.0,0.08064516129032263,1.8064516129032264,-0.6404452501567203,20.0,0.0,4.970359595212725,61.7123215230037,0.0,0.0,494.0,3.0,1.0,0.016129032258064516,0.6451612903225807,-1.0,20.0,0.0,3.0432197200182594,61.903754627181385,0.0,0.0,494.0,1.0,0.0,mRNA
NC_007438.1,51.11290322580644,13.451612903225813,0.5521903156214375,59.0,2.0,9.445390443192364,2.675832892649392,0.09961597542242699,0.10204081632653061,417.0,822.0,4541.0,47.645161290322584,11.258064516129034,0.4952688108323538,59.0,0.0,10.201099693835934,19.110523532522475,0.10342857142857144,0.10526315789473684,417.0,371.0,1588.0,23.580645161290327,8.290322580645164,0.4313115462692505,59.0,0.0,10.330642013547406,42.386039132734005,0.08045977011494251,0.12,417.0,161.0,533.0,2.935483870967743,5.096774193548389,0.31280701150484624,59.0,0.0,8.905796730255206,58.32205182443152,0.09791666666666665,0.13953488372093023,417.0,39.0,73.0,2.0161290322580645,3.806451612903225,0.21630993721627523,59.0,0.0,8.6263637718959,59.420941300898996,0.0,0.0,417.0,27.0,56.0,0.4677419354838707,2.35483870967742,0.3394372607287233,44.0,0.0,6.547830899627332,61.273400317292435,0.0,0.0,417.0,6.0,6.0,0.08064516129032259,1.7741935483870972,0.3795136158125141,38.0,0.0,5.649491426836034,61.680063458487574,0.0,0.0,417.0,3.0,1.0,0.01612903225806452,0.8709677419354835,-0.4210526315789473,38.0,0.0,4.959461049568314,61.903754627181385,0.0,0.0,417.0,1.0,0.0,0.0,0.3548387096774193,0.0,22.0,0.0,2.7713789172572003,62.0,0.0,0.0,417.0,0.0,0.0,0.0,0.3548387096774193,0.0,22.0,0.0,2.7713789172572003,62.0,0.0,0.0,417.0,0.0,0.0,mRNA
NC_007438.1,53.507936507936506,13.714285714285715,0.5832018733359089,54.0,2.0,10.926055317783094,2.7260624679979517,0.09561602418745277,0.0997624703087886,432.0,786.0,4251.0,55.77777777777777,11.365079365079373,0.534629913199288,53.0,0.0,11.625507788604656,19.338965693804404,0.0773809523809524,0.10650887573964497,432.0,314.0,1322.0,24.285714285714278,8.761904761904763,0.3855690204700789,53.0,0.0,11.951906649667173,43.78341013824885,0.1325652841781874,0.12209302325581395,432.0,158.0,550.0,16.857142857142858,6.857142857142857,0.48521062452852637,50.0,0.0,10.539204425950414,52.21044546850999,0.09682539682539684,0.13043478260869565,432.0,63.0,130.0,2.0476190476190466,4.571428571428575,0.5283059698750168,46.0,0.0,9.410757582503333,60.81208397337429,0.15,0.23076923076923078,432.0,22.0,33.0,0.8095238095238098,3.142857142857142,0.44005089710882567,46.0,0.0,8.668236383224954,61.851510496671786,0.27777777777777773,0.35294117647058826,432.0,13.0,17.0,0.39682539682539675,2.571428571428572,0.45446915911115915,34.0,0.0,7.045688281212068,62.2826420890937,0.0,0.0,432.0,7.0,8.0,0.12698412698412692,1.6825396825396826,-0.3501173750352998,34.0,0.0,6.4014517124011086,62.68663594470046,0.0,0.0,432.0,4.0,3.0,0.12698412698412692,1.6825396825396826,-0.3501173750352998,34.0,0.0,6.4014517124011086,62.68663594470046,0.0,0.0,432.0,4.0,3.0,0.06349206349206353,1.3968253968253967,0.4430519258226388,34.0,0.0,5.7446722938009716,62.811571940604196,0.0,0.0,432.0,2.0,1.0,mRNA
NC_007438.1,49.00000000000001,16.11320754716981,0.43379383397025495,74.0,2.0,14.006279423763713,2.8846153846153846,0.06909254267744834,0.10131332082551595,427.0,497.0,2386.0,40.943396226415096,15.169811320754713,0.4111077309745827,74.0,0.0,14.421859520875659,13.782293178519593,0.08840579710144927,0.12032085561497326,427.0,344.0,1443.0,35.056603773584904,12.226415094339623,0.3747222259055105,70.0,0.0,14.097559683691497,26.386066763425255,0.06380952380952382,0.06040268456375839,427.0,143.0,415.0,19.73584905660378,9.849056603773585,0.34972001071448294,70.0,0.0,14.003229043270894,38.400580551523944,0.034848484848484844,0.039473684210526314,427.0,74.0,175.0,7.056603773584905,7.735849056603773,0.37906728930715206,66.0,0.0,13.336219576063886,46.74310595065312,0.0,0.0,427.0,33.0,59.0,1.3207547169811324,5.47169811320755,0.3196797328820283,61.0,0.0,12.217531130622598,51.46589259796807,0.0,0.0,427.0,11.0,10.0,0.22641509433962267,4.7924528301886795,0.3535685288061432,61.0,0.0,11.538873576635906,52.404934687953556,0.0,0.0,427.0,5.0,2.0,0.20754716981132076,4.264150943396224,0.3180123988889397,61.0,0.0,11.355575379681612,52.47968069666183,0.0,0.0,427.0,4.0,2.0,0.07547169811320759,3.6603773584905652,0.5863079816317046,53.0,0.0,10.026273779193167,52.70101596516691,0.0,0.0,427.0,2.0,1.0,0.0,2.30188679245283,1.0,44.0,0.0,8.029626523095057,52.9622641509434,0.0,0.0,427.0,0.0,0.0,mRNA
NC_007438.1,48.5,13.781249999999998,0.2523141779951144,36.0,2.0,6.107036796802522,2.5396825396825395,0.11588541666666666,0.10853432282003711,441.0,1000.0,5861.0,63.71875000000001,11.374999999999998,0.22081371042395895,36.0,0.0,7.0787975673838845,8.83531746031746,0.1029967159277504,0.12244897959183673,441.0,405.0,1607.0,63.59375000000001,7.687499999999999,0.21240521904144452,34.0,0.0,6.948189962141219,29.237599206349206,0.021486643437862947,0.044444444444444446,441.0,131.0,353.0,2.0625,3.750000000000001,0.00036930058239846445,31.0,0.0,5.923997805536393,61.15922619047619,0.0,0.0,441.0,28.0,55.0,0.5156250000000002,2.2500000000000013,-0.24613808023683947,19.0,0.0,5.046657309546587,63.04761904761905,0.0,0.0,441.0,11.0,11.0,0.14062499999999997,1.7812500000000009,-0.27447326931345833,19.0,0.0,4.14754727971846,63.566964285714285,0.0,0.0,441.0,5.0,3.0,0.0,0.6562500000000001,1.0,14.0,0.0,2.3862807750765627,63.9375,0.0,0.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
NC_007438.1,54.27419354838711,15.612903225806448,0.5844726211421409,50.0,2.0,13.39036104780729,2.779481755684823,0.09078341013824884,0.11300121506682867,484.0,761.0,4144.0,30.30645161290323,13.419354838709676,0.5266498285960892,49.0,0.0,14.073021991415478,31.025912215758858,0.10555555555555556,0.125,484.0,352.0,1523.0,19.080645161290338,11.29032258064516,0.4247649058136877,47.0,0.0,14.355382374626885,43.43204653622422,0.13619047619047622,0.15789473684210525,484.0,204.0,758.0,12.032258064516125,9.064516129032262,0.34657752354506594,47.0,0.0,13.608430697776708,51.039661554732945,0.1789473684210526,0.20689655172413793,484.0,100.0,285.0,8.887096774193546,7.387096774193546,0.32781116857024034,47.0,0.0,12.261077728126137,54.8397673188789,0.2,0.1935483870967742,484.0,54.0,117.0,6.58064516129032,6.258064516129029,0.4180163319089724,43.0,0.0,11.075889950220077,57.24801692226335,0.05128205128205128,0.08823529411764706,484.0,32.0,56.0,3.4193548387096775,5.09677419354839,0.3909713711562971,37.0,0.0,9.67822577285226,59.53146483342147,0.16666666666666666,0.16666666666666666,484.0,16.0,18.0,1.17741935483871,4.419354838709681,0.5623889713244388,37.0,0.0,9.132622114187201,60.74828133262824,0.20833333333333331,0.25,484.0,10.0,8.0,0.16129032258064518,2.870967741935483,0.5981712048674788,37.0,0.0,7.0926674334512585,61.61819143310418,0.0,0.0,484.0,3.0,2.0,0.016129032258064516,1.4193548387096773,-0.28952042628774627,22.0,0.0,4.563347622004135,61.87149656266526,0.0,0.0,484.0,1.0,0.0,mRNA
NC_007438.1,53.435483870967744,12.80645161290322,0.5459028646826906,48.0,2.0,9.113688233388316,2.7519830777366474,0.09735023041474654,0.10727496917385944,397.0,753.0,4059.0,43.93548387096776,10.61290322580645,0.49226970387803226,48.0,0.0,9.908215617989459,22.311475409836067,0.09220779220779224,0.13934426229508196,397.0,332.0,1345.0,34.25806451612902,7.903225806451614,0.43595478231552454,48.0,0.0,9.385489275952079,36.67160232681121,0.1322222222222222,0.1258741258741259,397.0,131.0,389.0,16.758064516129043,5.677419354838712,0.3864730204477599,42.0,0.0,8.573729932367462,50.323638286620834,0.1603174603174603,0.1323529411764706,397.0,62.0,151.0,7.274193548387093,3.612903225806451,0.2229808577555118,42.0,0.0,7.537764789570766,56.72236911686938,0.0,0.0,397.0,28.0,51.0,0.14516129032258066,1.9999999999999987,0.3780864197530866,32.0,0.0,5.364158232974406,61.52088841882602,0.0,0.0,397.0,5.0,3.0,0.06451612903225806,1.0322580645161294,-0.037037037037037035,32.0,0.0,4.652324226405147,61.80856689582232,0.0,0.0,397.0,2.0,1.0,0.06451612903225806,1.0322580645161294,-0.037037037037037035,32.0,0.0,4.652324226405147,61.80856689582232,0.0,0.0,397.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
NC_007438.1,51.40322580645163,12.516129032258064,0.5070438473210371,38.0,2.0,7.784894255158244,2.6853516657852987,0.07354070660522272,0.08098591549295775,388.0,806.0,4484.0,58.22580645161288,10.354838709677418,0.43564628072660166,37.0,0.0,8.475956077375479,14.231623479640401,0.11233333333333335,0.12195121951219512,388.0,339.0,1409.0,28.548387096774185,7.000000000000001,0.311947117469323,35.0,0.0,8.250122188733465,41.41988365943945,0.08045977011494251,0.025423728813559324,388.0,116.0,327.0,11.451612903225804,4.193548387096772,0.47950774028288223,32.0,0.0,6.990405197719504,55.601269169751454,0.0,0.0,388.0,31.0,49.0,0.19354838709677413,2.3870967741935494,0.3556075190326548,32.0,0.0,5.5513870359481166,61.42570068746695,0.0,0.0,388.0,6.0,4.0,0.06451612903225803,1.5806451612903218,0.21462395481132024,32.0,0.0,5.172970654297056,61.77630883130619,0.0,0.0,388.0,2.0,1.0,0.01612903225806451,1.1935483870967747,-0.09836610620309653,32.0,0.0,4.795289051388703,61.87149656266526,0.0,0.0,388.0,1.0,0.0,0.0,0.741935483870968,1.0,18.0,0.0,3.316311028017027,61.96774193548387,0.0,0.0,388.0,0.0,0.0,0.0,0.741935483870968,1.0,18.0,0.0,3.316311028017027,61.96774193548387,0.0,0.0,388.0,0.0,0.0,0.0,0.4516129032258066,0.0,14.0,0.0,2.4735857435717183,61.96774193548387,0.0,0.0,388.0,0.0,0.0,mRNA
NC_007438.1,51.03278688524591,12.196721311475411,0.6150377965497194,61.0,2.0,9.228998617385841,2.7010928961748633,0.09539422326307573,0.08866995073891626,372.0,764.0,4172.0,54.63934426229509,9.967213114754097,0.5893182698393207,61.0,0.0,9.811280247863838,17.640983606557377,0.15131195335276967,0.11818181818181818,372.0,304.0,1150.0,42.57377049180327,6.6885245901639365,0.5683314227255797,59.0,0.0,9.730029541185688,36.84535519125683,0.12380952380952381,0.16981132075471697,372.0,94.0,236.0,4.311475409836066,3.836065573770491,0.49254482369980823,56.0,0.0,9.061140824690918,57.176502732240436,0.11666666666666665,0.18181818181818182,372.0,29.0,52.0,0.1639344262295082,2.524590163934426,0.4434705659476853,52.0,0.0,8.029875685249365,60.44808743169399,0.5833333333333333,0.46153846153846156,372.0,9.0,8.0,0.03278688524590166,2.0327868852459003,0.5452496806327061,47.0,0.0,6.918654311292931,60.73879781420765,0.0,0.0,372.0,4.0,1.0,0.03278688524590166,2.0327868852459003,0.5452496806327061,47.0,0.0,6.918654311292931,60.73879781420765,0.0,0.0,372.0,4.0,1.0,0.06557377049180328,1.573770491803279,0.3395641703072359,47.0,0.0,6.512180306223762,60.772677595628416,0.0,0.0,372.0,2.0,1.0,0.0,0.7868852459016396,-0.23076923076923078,39.0,0.0,5.06390231854343,60.967213114754095,0.0,0.0,372.0,0.0,0.0,0.0,0.49180327868852447,0.0,30.0,0.0,3.809491815941721,61.0,0.0,0.0,372.0,0.0,0.0,mRNA
NC_007438.1,55.67213114754099,14.524590163934425,0.5311441730538193,64.0,2.0,13.34855129043395,2.855737704918033,0.09371584699453551,0.09025787965616046,443.0,656.0,3382.0,35.83606557377049,12.622950819672129,0.4700773765345208,64.0,0.0,14.014236244696727,26.75191256830601,0.08174603174603175,0.10285714285714286,443.0,326.0,1374.0,18.393442622950808,10.786885245901637,0.4289371293297578,64.0,0.0,14.05739377717305,42.006557377049184,0.0726530612244898,0.11483253588516747,443.0,193.0,713.0,14.147540983606566,8.721311475409838,0.3311407052938289,64.0,0.0,13.787772139657452,48.094535519125685,0.08157349896480331,0.12096774193548387,443.0,114.0,381.0,4.39344262295082,6.229508196721313,0.33783830905757456,56.0,0.0,12.041449510565851,56.52349726775956,0.13076923076923078,0.1875,443.0,42.0,87.0,1.5573770491803276,4.262295081967214,-0.00469010718097518,54.0,0.0,11.105901015025735,59.21584699453552,0.29047619047619044,0.2608695652173913,443.0,19.0,28.0,0.4590163934426231,3.4754098360655736,-0.25242644462676833,51.0,0.0,10.438903524760038,60.09726775956284,0.44000000000000006,0.3333333333333333,443.0,14.0,19.0,0.360655737704918,2.786885245901639,-0.030804531663661913,44.0,0.0,8.789178805144351,60.323497267759564,0.4333333333333334,0.3,443.0,8.0,10.0,0.360655737704918,2.786885245901639,-0.030804531663661913,44.0,0.0,8.789178805144351,60.323497267759564,0.4333333333333334,0.3,443.0,8.0,10.0,0.360655737704918,2.491803278688525,-0.1970701221620741,44.0,0.0,7.7409343080341895,60.323497267759564,0.4333333333333334,0.3,443.0,8.0,10.0,mRNA
NC_007438.1,52.41269841269843,12.380952380952378,0.4720329454782919,40.0,2.0,7.627079100213071,2.690732206861239,0.10789871504157218,0.10909090909090909,390.0,816.0,4495.0,46.015873015873005,9.96825396825397,0.3745707904202939,40.0,0.0,8.376020675010212,22.389144905273938,0.08265306122448982,0.11403508771929824,390.0,316.0,1230.0,39.63492063492064,6.984126984126985,0.3871044600581968,38.0,0.0,7.650069121986848,39.48489503328213,0.03222222222222222,0.05454545454545454,390.0,106.0,270.0,18.396825396825395,4.793650793650794,0.2704586713859011,38.0,0.0,7.053443896331056,52.38709677419355,0.04901960784313725,0.06521739130434782,390.0,44.0,82.0,2.1746031746031744,2.888888888888889,0.4009852414041692,30.0,0.0,5.80123443653627,60.8479262672811,0.0,0.0,390.0,14.0,20.0,0.15873015873015875,1.3015873015873014,0.2097646150230013,25.0,0.0,4.308113131095206,62.655913978494624,0.0,0.0,390.0,3.0,2.0,0.015873015873015883,0.73015873015873,-0.32374100719424576,16.0,0.0,2.673837674824834,62.87352790578597,0.0,0.0,390.0,1.0,0.0,0.0,0.28571428571428575,0.0,9.0,0.0,1.5779087167410373,62.96825396825397,0.0,0.0,390.0,0.0,0.0,0.0,0.28571428571428575,0.0,9.0,0.0,1.5779087167410373,62.96825396825397,0.0,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
NC_007438.1,53.015625,13.843749999999998,0.516811378082809,54.0,2.0,10.259475422140257,2.6830357142857144,0.09866071428571427,0.08278145695364239,443.0,856.0,4793.0,52.48437499999999,11.718750000000002,0.4453361847831679,54.0,0.0,11.154411613236263,17.509920634920636,0.0760932944606414,0.09263657957244656,443.0,395.0,1701.0,17.015625000000004,7.843749999999996,0.28309008351523185,52.0,0.0,11.240577651415428,49.54017857142857,0.11501831501831504,0.15789473684210525,443.0,119.0,356.0,7.203124999999993,5.687499999999997,0.06051861161803862,52.0,0.0,10.894200005048559,57.63492063492063,0.11120448179271708,0.1643835616438356,443.0,65.0,164.0,4.890624999999997,4.5625,0.20626892743084604,44.0,0.0,8.94929291899645,59.84275793650794,0.09047619047619047,0.09375,443.0,30.0,53.0,0.29687500000000006,2.84375,-0.15027286523084135,44.0,0.0,7.886338563458964,63.2281746031746,0.3333333333333333,0.21428571428571427,443.0,12.0,12.0,0.28125000000000006,2.4687500000000013,-0.3310379882289989,44.0,0.0,7.749936995711643,63.32142857142857,0.4444444444444444,0.23076923076923078,443.0,11.0,12.0,0.171875,2.2500000000000004,-0.21591386996383202,37.0,0.0,7.1741724261408715,63.50545634920635,0.5,0.3,443.0,8.0,7.0,0.031249999999999986,1.7500000000000007,-0.13966674138832838,37.0,0.0,6.121172273347647,63.78224206349206,0.7777777777777777,0.6,443.0,3.0,1.0,0.046874999999999965,1.4687499999999996,-0.5168143812465191,37.0,0.0,5.445665564235468,63.782738095238095,0.0,0.0,443.0,3.0,1.0,mRNA
NC_007438.1,50.38709677419353,13.935483870967738,0.4414156448937663,36.0,2.0,7.760260570413058,2.6520359598096244,0.09254992319508445,0.09497816593886463,432.0,858.0,4904.0,43.16129032258061,12.06451612903226,0.35399085713069434,36.0,0.0,8.383684169250406,18.96351136964569,0.13238095238095238,0.0997920997920998,432.0,449.0,2062.0,52.25806451612901,8.709677419354836,0.37502584368557557,32.0,0.0,7.802785062697256,30.3262823902697,0.1333333333333333,0.17197452229299362,432.0,139.0,364.0,5.82258064516129,5.322580645161291,0.1848679379067592,32.0,0.0,7.143176743258691,56.86832363828662,0.38148148148148153,0.2553191489361702,432.0,39.0,71.0,2.2580645161290334,3.387096774193549,-0.14240733574353828,32.0,0.0,6.456691549456911,59.39661554732945,0.0,0.0,432.0,24.0,40.0,1.3870967741935487,2.419354838709677,-0.06723041983845864,22.0,0.0,5.317495126699844,60.52934955050238,0.0,0.0,432.0,11.0,13.0,0.14516129032258068,1.4516129032258063,-0.5513890888153167,22.0,0.0,4.229990541264644,61.585404547858275,0.0,0.0,432.0,5.0,3.0,0.016129032258064516,0.774193548387097,-0.4999999999999985,16.0,0.0,2.7674336244551245,61.87149656266526,0.0,0.0,432.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
NC_007438.1,46.52727272727274,13.781818181818181,0.554983605416712,46.0,2.0,10.766430841177185,2.7232323232323234,0.07974025974025976,0.0955137481910275,379.0,647.0,3475.0,27.41818181818182,11.636363636363637,0.49563399218657356,45.0,0.0,11.458008134628946,26.16094276094276,0.09813384813384814,0.11145510835913312,379.0,299.0,1284.0,11.545454545454543,9.309090909090907,0.42468191548211753,45.0,0.0,11.379203882158695,41.536700336700335,0.14615384615384616,0.15,379.0,144.0,469.0,7.381818181818181,6.800000000000001,0.3178444854325808,45.0,0.0,10.55617010438574,48.32794612794613,0.18888888888888886,0.1643835616438356,379.0,65.0,160.0,5.418181818181819,5.636363636363635,0.30710526966080237,45.0,0.0,10.036956504228192,50.25521885521886,0.10256410256410256,0.18,379.0,44.0,91.0,1.636363636363636,4.181818181818181,0.3980423725135049,40.0,0.0,8.42742473139368,52.95151515151515,0.10416666666666666,0.14285714285714285,379.0,19.0,27.0,0.8727272727272729,2.872727272727274,0.546823331159575,34.0,0.0,6.717831212403829,53.977777777777774,0.0,0.0,379.0,7.0,7.0,0.0,1.3454545454545461,1.0,20.0,0.0,4.086421781364058,54.92727272727273,0.0,0.0,379.0,0.0,0.0,0.0,1.054545454545454,1.0,20.0,0.0,3.5696609557271652,54.92727272727273,0.0,0.0,379.0,0.0,0.0,0.0,0.7272727272727274,1.0,20.0,0.0,3.221826390303518,54.96363636363636,0.0,0.0,379.0,0.0,0.0,mRNA
NC_007438.1,47.145454545454555,14.14545454545455,0.5329436340330602,63.0,2.0,13.454864861073558,2.746127946127946,0.08012987012987015,0.11232449297971919,389.0,593.0,3025.0,29.254545454545458,12.327272727272728,0.4864674206348182,63.0,0.0,14.02213126772304,24.774410774410775,0.12330827067669174,0.15088757396449703,389.0,304.0,1255.0,14.199999999999989,9.490909090909089,0.40531030275240737,61.0,0.0,13.78651874744142,41.635016835016835,0.14648526077097504,0.1590909090909091,389.0,118.0,385.0,6.163636363636364,7.6363636363636385,0.2976941054177565,61.0,0.0,13.406055126307173,48.282828282828284,0.07708333333333332,0.12162162162162163,389.0,68.0,173.0,4.381818181818181,6.618181818181818,0.18019039370047593,61.0,0.0,12.985993726236407,50.21683501683502,0.02820512820512821,0.057692307692307696,389.0,50.0,111.0,2.4,5.163636363636367,0.34005743321067594,51.0,0.0,11.35183387085122,52.25252525252525,0.06666666666666667,0.11538461538461539,389.0,24.0,41.0,2.327272727272727,4.509090909090907,0.29894888540429065,51.0,0.0,10.575912128765626,52.686195286195286,0.0,0.0,389.0,15.0,22.0,1.127272727272727,3.745454545454546,0.13496635981008084,51.0,0.0,9.978555519108658,53.696296296296296,0.0,0.0,389.0,9.0,11.0,0.07272727272727272,2.29090909090909,-0.044964659882700715,43.0,0.0,7.953667484015218,54.74814814814815,0.0,0.0,389.0,2.0,1.0,0.0,1.6363636363636362,-0.2756765568959881,36.0,0.0,6.748369867439738,54.92727272727273,0.0,0.0,389.0,0.0,0.0,mRNA
NC_007438.1,54.000000000000014,13.704918032786892,0.5263375264032973,46.0,2.0,10.386536465414242,2.8,0.09921935987509754,0.12244897959183673,418.0,720.0,3834.0,36.31147540983607,11.606557377049182,0.46084246941267176,44.0,0.0,11.017539948146453,26.702185792349727,0.113718820861678,0.13008130081300814,418.0,337.0,1441.0,21.655737704918035,9.245901639344265,0.39814738395839755,42.0,0.0,10.754573160250372,43.230054644808746,0.07880184331797234,0.109375,418.0,178.0,619.0,8.950819672131145,6.786885245901638,0.3748019534989614,42.0,0.0,9.665071054835977,52.15081967213115,0.06666666666666667,0.11688311688311688,418.0,71.0,165.0,8.39344262295082,5.475409836065574,0.4484437427994461,38.0,0.0,8.81802653914974,54.361748633879785,0.041666666666666664,0.06666666666666667,418.0,43.0,80.0,0.5409836065573771,3.0163934426229497,0.49398390110791274,33.0,0.0,6.123033115517791,60.0344262295082,0.0,0.0,418.0,8.0,7.0,0.0,1.4426229508196724,0.6335075953600532,33.0,0.0,4.802747131108914,60.868852459016395,0.0,0.0,418.0,0.0,0.0,0.0,0.7540983606557378,1.0,26.0,0.0,3.7137570464640306,60.967213114754095,0.0,0.0,418.0,0.0,0.0,0.0,0.7540983606557378,1.0,26.0,0.0,3.7137570464640306,60.967213114754095,0.0,0.0,418.0,0.0,0.0,0.0,0.7540983606557378,1.0,26.0,0.0,3.7137570464640306,60.967213114754095,0.0,0.0,418.0,0.0,0.0,mRNA
