nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
NC_007438.1,51.78688524590166,14.0983606557377,0.45128237834916335,40.0,2.0,10.865353144371086,2.726229508196721,0.11440281030444965,0.10478654592496765,430.0,719.0,3788.0,55.42622950819674,11.836065573770489,0.3243165257586864,40.0,0.0,11.76850524356561,19.339344262295082,0.08973922902494331,0.12462908011869436,430.0,309.0,1283.0,14.000000000000004,9.737704918032788,-0.002411729247359313,39.0,0.0,12.139762116318241,45.171584699453554,0.12006802721088436,0.14864864864864866,430.0,200.0,737.0,9.01639344262295,7.5737704918032795,-0.06691043859792814,36.0,0.0,10.999938921430191,51.431693989071036,0.18333333333333332,0.16363636363636364,430.0,98.0,269.0,6.540983606557373,6.26229508196721,0.036574758315311415,33.0,0.0,9.540082206306746,54.2672131147541,0.09259259259259262,0.09230769230769231,430.0,61.0,134.0,1.4918032786885245,3.967213114754101,0.39478877529038636,31.0,0.0,7.415020672765041,59.01693989071038,0.0,0.0,430.0,19.0,22.0,0.19672131147540975,2.5901639344262306,0.4609163215457078,25.0,0.0,5.6868472039141755,60.44918032786885,0.0,0.0,430.0,5.0,2.0,0.01639344262295082,1.2131147540983611,-0.05233219567690466,20.0,0.0,3.971681537174543,60.86939890710382,0.0,0.0,430.0,1.0,0.0,0.01639344262295082,0.950819672131147,-0.7990074441687351,20.0,0.0,3.7740539125315857,60.90218579234973,0.0,0.0,430.0,1.0,0.0,0.01639344262295082,0.6557377049180328,-1.0,20.0,0.0,3.0669322842409352,60.90218579234973,0.0,0.0,430.0,1.0,0.0,mRNA
NC_007438.1,46.281249999999986,14.718749999999996,0.32017507456708916,32.0,6.0,6.03238331321046,2.4692460317460316,0.11588541666666664,0.10696920583468396,471.0,1146.0,7075.0,63.03125000000001,11.937499999999996,0.29819569868245965,32.0,0.0,7.12801471308807,8.782242063492063,0.10551378446115288,0.12527472527472527,471.0,417.0,1675.0,56.250000000000014,8.312499999999998,0.276713078436944,27.0,0.0,7.130206431093002,31.879464285714285,0.08717948717948718,0.1,471.0,140.0,377.0,16.531250000000007,5.125000000000001,0.16456647237248617,24.0,0.0,6.372548548265443,53.30605158730159,0.0,0.0,471.0,53.0,117.0,2.0000000000000004,2.4999999999999996,0.07235772357723559,16.0,0.0,4.6097722286464435,62.21974206349206,0.0,0.0,471.0,12.0,13.0,0.015624999999999997,1.2500000000000002,0.644444444444444,16.0,0.0,3.1622776601683795,63.81299603174603,0.0,0.0,471.0,1.0,0.0,0.0,0.6875000000000003,1.0,16.0,0.0,2.567069097239106,63.9375,0.0,0.0,471.0,0.0,0.0,0.0,0.25000000000000017,0.0,16.0,0.0,1.984313483298443,64.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
NC_007438.1,52.79999999999999,14.533333333333335,0.6063375242981538,54.0,2.0,11.605267003486919,2.7898305084745765,0.08210317460317462,0.0916030534351145,436.0,738.0,4074.0,36.16666666666667,12.466666666666665,0.5552456832187015,54.0,0.0,12.340268320511601,25.192655367231637,0.09739756367663346,0.1076923076923077,436.0,362.0,1632.0,16.333333333333336,10.066666666666663,0.5249473730803164,52.0,0.0,12.308353080552882,43.95367231638418,0.12222222222222222,0.11650485436893204,436.0,190.0,689.0,11.716666666666672,7.466666666666664,0.4095330239537582,52.0,0.0,11.326174209424037,50.39717514124294,0.15087719298245614,0.1724137931034483,436.0,77.0,194.0,4.199999999999999,5.999999999999999,0.3437157099800528,52.0,0.0,10.937702379080047,55.6090395480226,0.2833333333333333,0.25,436.0,50.0,106.0,1.0166666666666662,4.333333333333333,0.2686869972357214,52.0,0.0,9.52307139996802,58.40112994350282,0.10416666666666666,0.125,436.0,22.0,31.0,1.2166666666666663,3.3333333333333326,0.27417957014097527,40.0,0.0,7.743097284391793,58.74124293785311,0.0,0.0,436.0,10.0,8.0,0.03333333333333333,1.9333333333333322,0.7012105810037687,33.0,0.0,5.767341001035246,59.76779661016949,0.0,0.0,436.0,2.0,0.0,0.016666666666666677,1.4,0.7252336448598127,33.0,0.0,5.351635264103861,59.867231638418076,0.0,0.0,436.0,1.0,0.0,0.0,0.8000000000000002,1.0,24.0,0.0,3.7094473981982814,59.96666666666667,0.0,0.0,436.0,0.0,0.0,mRNA
NC_007438.1,45.58695652173914,18.782608695652172,0.37475075941675107,101.0,0.0,17.845853304093605,4.982608695652174,0.07407407407407407,0.07720588235294118,432.0,258.0,924.0,43.326086956521735,18.65217391304348,0.37409936702014773,101.0,0.0,17.89609793673075,6.795169082125604,0.07575757575757575,0.08045977011494253,432.0,247.0,885.0,41.434782608695656,18.478260869565208,0.37428370467479505,101.0,0.0,17.964626026716314,8.580676328502415,0.07751937984496124,0.08267716535433071,432.0,240.0,856.0,18.586956521739133,12.086956521739129,0.3601839870211929,95.0,0.0,17.80672331129639,33.73913043478261,0.0,0.0,432.0,50.0,94.0,13.456521739130437,11.391304347826088,0.32920141274263887,95.0,0.0,17.898844097812773,36.51111111111111,0.0,0.0,432.0,42.0,75.0,13.456521739130437,11.173913043478263,0.3313863290392843,95.0,0.0,17.847548056935228,36.554589371980676,0.0,0.0,432.0,42.0,75.0,1.1304347826086956,7.260869565217391,0.35995624038481877,89.0,0.0,15.91203370519183,44.702415458937196,0.0,0.0,432.0,8.0,6.0,0.7826086956521736,6.956521739130436,0.46714814137579713,82.0,0.0,15.180016213743889,44.99130434782609,0.0,0.0,432.0,6.0,4.0,0.13043478260869568,6.60869565217391,0.4056107984024723,82.0,0.0,14.94406710962373,45.484057971014494,0.0,0.0,432.0,4.0,1.0,0.10869565217391307,5.82608695652174,0.3709424905847215,82.0,0.0,14.73136899660645,45.570048309178745,0.0,0.0,432.0,3.0,1.0,mRNA
NC_007438.1,47.516666666666644,15.833333333333334,0.38123443374968047,40.0,2.0,9.986935910923274,2.6107344632768363,0.09353174603174602,0.10610932475884244,475.0,867.0,4953.0,43.61666666666666,13.76666666666667,0.26760184680502147,40.0,0.0,10.831076688040863,17.278531073446327,0.1479591836734694,0.1323529411764706,475.0,434.0,2007.0,30.666666666666668,11.099999999999998,0.17267476258834857,38.0,0.0,10.768317726862756,33.63954802259887,0.15420168067226891,0.13983050847457626,475.0,214.0,768.0,24.600000000000005,7.900000000000005,0.09226206140245939,35.0,0.0,9.708587264204132,43.23389830508474,0.16,0.09473684210526316,475.0,89.0,228.0,14.383333333333328,5.633333333333333,0.03467397839803436,31.0,0.0,8.633204632245329,52.78757062146892,0.28771929824561404,0.1836734693877551,475.0,43.0,75.0,1.8999999999999992,3.633333333333333,0.40659934339026715,24.0,0.0,6.5751214606440715,58.36440677966102,0.2121212121212121,0.23076923076923078,475.0,11.0,8.0,0.05000000000000001,2.233333333333333,-0.43641569242305617,19.0,0.0,4.6092901357536125,59.635028248587574,0.0,0.0,475.0,3.0,0.0,0.03333333333333335,1.7666666666666666,-0.3947118230577428,19.0,0.0,4.240151988890125,59.73446327683616,0.0,0.0,475.0,2.0,0.0,0.016666666666666677,1.2333333333333338,-0.24866785079929032,19.0,0.0,3.593358070415781,59.833898305084745,0.0,0.0,475.0,1.0,0.0,0.0,0.33333333333333337,0.0,10.0,0.0,1.7950549357115013,59.96666666666667,0.0,0.0,475.0,0.0,0.0,mRNA
NC_007438.1,47.218181818181826,14.327272727272728,0.5225657777703945,58.0,2.0,13.042663622901776,2.7488215488215486,0.07883116883116884,0.107981220657277,394.0,593.0,3026.0,31.745454545454542,12.581818181818182,0.4704260932041896,58.0,0.0,13.631102015198932,23.33939393939394,0.11965811965811966,0.14697406340057637,394.0,313.0,1305.0,16.436363636363634,9.890909090909092,0.42318854300410663,56.0,0.0,13.403761652845109,39.645117845117845,0.16709956709956708,0.18243243243243243,394.0,130.0,427.0,7.000000000000003,8.145454545454548,0.21649352964548904,56.0,0.0,13.30812217040704,46.82289562289562,0.09859943977591036,0.12,394.0,92.0,272.0,4.381818181818183,6.399999999999997,0.17986360131365203,56.0,0.0,12.39442690009579,50.21683501683502,0.02820512820512821,0.057692307692307696,394.0,50.0,111.0,2.4727272727272727,4.763636363636363,0.30284728453419457,46.0,0.0,10.60353909420407,52.25521885521886,0.07407407407407407,0.13043478260869565,394.0,21.0,35.0,1.8909090909090904,3.89090909090909,0.42734054936269433,44.0,0.0,9.235647789009965,53.397306397306394,0.0,0.0,394.0,9.0,9.0,0.09090909090909093,3.127272727272728,0.3121024181853911,44.0,0.0,8.153202483920145,54.603367003367005,0.0,0.0,394.0,3.0,1.0,0.01818181818181818,1.9636363636363627,0.15846731780616102,36.0,0.0,7.0503736493211004,54.85521885521886,0.0,0.0,394.0,1.0,0.0,0.0,1.636363636363636,0.38892102979461946,36.0,0.0,6.067390142433225,54.92727272727273,0.0,0.0,394.0,0.0,0.0,mRNA
NC_007438.1,51.45312499999999,14.624999999999993,0.5196937417403866,38.0,2.0,8.559534157884995,2.6334325396825395,0.09747023809523805,0.09441624365482233,468.0,923.0,5321.0,51.125,12.312500000000004,0.4053338326830528,38.0,0.0,9.455281262342226,17.498015873015873,0.0315934065934066,0.04805491990846682,468.0,423.0,1903.0,43.421875,9.937500000000004,0.4375496874511209,36.0,0.0,9.562091494542395,31.56597222222222,0.032722832722832725,0.06521739130434782,468.0,220.0,840.0,13.921874999999998,6.562499999999999,0.3804327437714838,31.0,0.0,8.392472445590752,53.316964285714285,0.049999999999999996,0.06741573033707865,468.0,85.0,231.0,8.624999999999996,4.437499999999998,0.12342473112134673,27.0,0.0,6.580926511517964,58.773809523809526,0.0,0.0,468.0,30.0,44.0,1.6718749999999998,2.40625,-0.3444896826131208,27.0,0.0,5.592178550216365,62.3030753968254,0.0,0.0,468.0,13.0,17.0,0.04687499999999997,1.2812499999999998,-0.7084371013788501,21.0,0.0,3.7226869916096894,63.751488095238095,0.0,0.0,468.0,3.0,1.0,0.0,0.625,1.0,11.0,0.0,2.433490291741473,63.9375,0.0,0.0,468.0,0.0,0.0,0.0,0.625,1.0,11.0,0.0,2.433490291741473,63.9375,0.0,0.0,468.0,0.0,0.0,0.0,0.34375000000000006,0.0,11.0,0.0,1.91391899972282,63.96875,0.0,0.0,468.0,0.0,0.0,mRNA
NC_007438.1,48.622950819672134,14.950819672131143,0.4693968404982591,56.0,2.0,11.105199239446797,2.6207650273224044,0.07794691647150663,0.09220636663007684,456.0,855.0,4873.0,48.426229508196734,12.459016393442623,0.40569328739129906,55.0,0.0,11.95287710819724,19.13879781420765,0.09,0.11170212765957446,456.0,348.0,1482.0,29.032786885245915,9.901639344262295,0.3044343910745545,55.0,0.0,12.06227681255551,37.672677595628414,0.11213517665130569,0.0989010989010989,456.0,170.0,573.0,11.60655737704918,7.737704918032785,0.11644258558897999,55.0,0.0,11.906606017826675,49.87868852459017,0.09979296066252587,0.05714285714285714,456.0,101.0,317.0,4.081967213114755,5.377049180327867,-0.07890247679756598,51.0,0.0,10.496156883614601,56.08688524590164,0.10769230769230768,0.057692307692307696,456.0,50.0,132.0,3.147540983606557,4.557377049180327,-0.1745042705956895,51.0,0.0,9.782092354146275,57.170491803278686,0.0,0.0,456.0,38.0,95.0,1.8360655737704925,3.1803278688524577,-0.15639865070434797,45.0,0.0,7.904155779147234,58.897267759562844,0.0,0.0,456.0,17.0,33.0,0.21311475409836061,2.262295081967212,-0.2615210540199085,38.0,0.0,6.337247784858748,60.449726775956286,0.0,0.0,456.0,7.0,7.0,0.13114754098360656,1.7377049180327868,-0.23812680413340404,30.0,0.0,5.494860905604711,60.64371584699454,0.0,0.0,456.0,4.0,3.0,0.06557377049180328,1.4426229508196726,0.09622977692252892,24.0,0.0,4.720115968858527,60.772677595628416,0.0,0.0,456.0,2.0,1.0,mRNA
NC_007438.1,51.4375,15.812499999999991,0.44966658322961445,50.0,2.0,10.624080842595278,2.632936507936508,0.11867559523809519,0.09193054136874361,506.0,919.0,5256.0,65.76562499999999,13.562499999999998,0.39496147235412266,50.0,0.0,11.420752766346009,10.744047619047619,0.10855379188712522,0.10071942446043165,506.0,389.0,1658.0,31.359375000000032,10.562499999999998,0.23795292486700545,48.0,0.0,12.018052826893381,38.026785714285715,0.12030812324929971,0.11009174311926606,506.0,202.0,757.0,16.640625,8.593750000000004,0.16028536953589995,48.0,0.0,11.34917225781246,49.90327380952381,0.1038095238095238,0.1171875,506.0,118.0,373.0,13.937499999999998,6.343750000000002,-0.062179016505722995,44.0,0.0,10.12610912135061,54.286210317460316,0.025490196078431372,0.04918032786885246,506.0,59.0,131.0,7.0624999999999964,5.09375,-0.166041930985633,44.0,0.0,9.04626779050344,58.25545634920635,0.125,0.07894736842105263,506.0,36.0,69.0,0.06250000000000001,2.6562499999999996,-0.06691802708809562,32.0,0.0,6.683044660744083,63.59573412698413,0.6,0.42857142857142855,506.0,5.0,1.0,0.01562500000000001,1.3437500000000002,-0.07151756790431073,25.0,0.0,4.562821050348129,63.87549603174603,0.0,0.0,506.0,1.0,0.0,0.01562500000000001,1.3437500000000002,-0.07151756790431073,25.0,0.0,4.562821050348129,63.87549603174603,0.0,0.0,506.0,1.0,0.0,0.0,0.5000000000000003,0.0,16.0,0.0,2.7838821814150108,63.96875,0.0,0.0,506.0,0.0,0.0,mRNA
NC_007438.1,46.88709677419354,15.741935483870972,0.6150293413436826,56.0,2.0,9.825797979366437,2.5372818614489687,0.08909370199692777,0.09366130558183539,488.0,991.0,5930.0,53.79032258064516,13.354838709677418,0.5768118462618943,56.0,0.0,10.651513256406563,14.086197778952934,0.09814814814814818,0.11062906724511931,488.0,427.0,1867.0,34.14516129032259,10.258064516129032,0.612118627140181,52.0,0.0,10.722204100371865,36.60338445267055,0.20859788359788356,0.16751269035532995,488.0,175.0,540.0,23.93548387096774,7.4516129032258025,0.5707012912844265,52.0,0.0,10.30138953883413,49.65573770491803,0.12916666666666668,0.13793103448275862,488.0,79.0,180.0,4.774193548387096,5.903225806451615,0.6044932954640634,48.0,0.0,9.419796719639656,57.25330512956108,0.1,0.11764705882352941,488.0,47.0,87.0,0.6774193548387096,3.6451612903225823,0.6859297567425902,38.0,0.0,7.091787104025624,60.8609201480698,0.0,0.0,488.0,12.0,11.0,0.08064516129032259,1.9032258064516123,0.8688262341703914,32.0,0.0,5.27535254109926,61.680063458487574,0.0,0.0,488.0,3.0,1.0,0.0,0.774193548387097,1.0,32.0,0.0,4.240432703265802,61.96774193548387,0.0,0.0,488.0,0.0,0.0,0.0,0.5161290322580645,0.0,32.0,0.0,4.031096606919565,62.0,0.0,0.0,488.0,0.0,0.0,0.0,0.5161290322580645,0.0,32.0,0.0,4.031096606919565,62.0,0.0,0.0,488.0,0.0,0.0,mRNA
NC_007438.1,49.45161290322582,15.709677419354843,0.5161472511206262,42.0,2.0,10.467133040593785,2.6213643574828134,0.10814132104454682,0.10526315789473684,487.0,901.0,5186.0,48.58064516129032,13.548387096774192,0.48208488100709906,40.0,0.0,11.178431737422768,15.68958223162348,0.11699346405228764,0.125,487.0,418.0,1867.0,36.725806451612904,10.774193548387098,0.4089377365632635,40.0,0.0,11.284330206999597,34.04283447911158,0.13333333333333333,0.09859154929577464,487.0,199.0,709.0,12.48387096774193,7.193548387096773,0.21742729157741,37.0,0.0,10.315723528918271,52.57059756742464,0.0,0.0,487.0,65.0,147.0,7.032258064516126,5.129032258064516,-0.10499484434660904,34.0,0.0,9.644460002555604,57.295081967213115,0.0,0.0,487.0,30.0,46.0,0.919354838709677,4.483870967741933,-0.046390194181466976,34.0,0.0,9.062047649193525,60.449497620306715,0.0,0.0,487.0,19.0,21.0,0.1935483870967741,3.32258064516129,0.03436100006722016,33.0,0.0,7.519381824172112,61.45795875198308,0.0,0.0,487.0,5.0,2.0,0.0,1.7419354838709675,0.420187073843631,26.0,0.0,5.4148406698358755,61.903225806451616,0.0,0.0,487.0,0.0,0.0,0.0,0.9677419354838714,1.0,21.0,0.0,4.302916272661105,61.96774193548387,0.0,0.0,487.0,0.0,0.0,0.0,0.6774193548387097,0.0,21.0,0.0,3.710378615357577,61.96774193548387,0.0,0.0,487.0,0.0,0.0,mRNA
NC_007438.1,54.67187500000001,12.843749999999996,0.4654871787947919,46.0,2.0,8.422846071103283,2.7356150793650795,0.11294642857142857,0.10135135135135136,411.0,828.0,4537.0,67.07812500000003,10.4375,0.4032681394036897,46.0,0.0,9.24640977623207,17.973214285714285,0.07049486461251167,0.11048158640226628,411.0,327.0,1334.0,26.093750000000004,7.687500000000004,0.2659186535764376,46.0,0.0,9.325494289848661,42.82837301587302,0.08,0.07407407407407407,411.0,154.0,504.0,11.874999999999998,4.968750000000003,0.2451966329443193,43.0,0.0,7.98821152934122,56.34573412698413,0.07450980392156863,0.058823529411764705,411.0,49.0,102.0,2.5000000000000004,3.3437499999999996,0.12307552309941021,39.0,0.0,6.694724485555772,61.54811507936508,0.0,0.0,411.0,20.0,29.0,0.7500000000000002,2.09375,0.25708384552505636,29.0,0.0,5.234258394223579,63.086309523809526,0.0,0.0,411.0,7.0,7.0,0.0,0.9687499999999997,0.46336939721792886,23.0,0.0,3.4774665257195503,63.90625,0.0,0.0,411.0,0.0,0.0,0.0,0.7500000000000002,1.0,16.0,0.0,2.7271780286589284,63.9375,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
NC_007438.1,48.30645161290324,15.7741935483871,0.6098668160447671,70.0,2.0,11.457381554769453,2.583818085668958,0.09723502304147465,0.0944386149003148,489.0,893.0,5104.0,57.04838709677418,13.612903225806454,0.5731368491545126,70.0,0.0,12.272911212739869,12.386567953463775,0.11702605570530099,0.11358574610244988,489.0,415.0,1802.0,28.193548387096776,10.387096774193546,0.5796317104025432,68.0,0.0,12.494327537068092,38.89212057112639,0.0708141321044547,0.10606060606060606,489.0,184.0,627.0,16.16129032258064,7.967741935483868,0.6140096627059899,65.0,0.0,11.886516815195222,49.36858804865151,0.16666666666666669,0.15306122448979592,489.0,88.0,238.0,6.338709677419352,5.774193548387096,0.4973896597969846,65.0,0.0,11.09260049041515,56.65943945002644,0.26041666666666663,0.19148936170212766,489.0,41.0,79.0,1.5000000000000004,4.322580645161292,0.447090262374293,65.0,0.0,10.260752336040513,59.82337387625595,0.0,0.0,489.0,24.0,42.0,1.3225806451612896,3.741935483870968,0.3818437921253387,65.0,0.0,9.96596706194179,60.23691168693813,0.0,0.0,489.0,19.0,31.0,0.12903225806451613,2.161290322580645,0.4172810841210078,51.0,0.0,7.42531317551135,61.61713379164463,0.0,0.0,489.0,4.0,2.0,0.0,1.1290322580645167,0.4573643410852713,43.0,0.0,5.698001548272931,61.935483870967744,0.0,0.0,489.0,0.0,0.0,0.0,0.5483870967741933,0.0,34.0,0.0,4.2830401448520385,62.0,0.0,0.0,489.0,0.0,0.0,mRNA
NC_007438.1,48.967213114754095,15.147540983606552,0.4516602219146399,58.0,2.0,11.2130428528037,2.63224043715847,0.07580015612802497,0.09040178571428571,462.0,842.0,4763.0,52.63934426229509,12.852459016393441,0.3739849753619585,58.0,0.0,12.07060657686954,15.836612021857924,0.08870314083080043,0.11083743842364532,462.0,376.0,1654.0,26.049180327868854,10.032786885245905,0.2891419235881565,56.0,0.0,12.219263497854193,38.81912568306011,0.11105990783410138,0.09326424870466321,462.0,181.0,632.0,11.999999999999995,7.77049180327869,0.11672841908704562,56.0,0.0,11.882475652278105,49.85901639344262,0.10929705215419501,0.05825242718446602,462.0,99.0,306.0,5.311475409836068,5.540983606557378,0.012244447544331903,52.0,0.0,10.36952307816438,55.53770491803279,0.09999999999999999,0.06,462.0,48.0,119.0,2.721311475409837,4.393442622950821,-0.170800364819315,52.0,0.0,9.619445279880203,57.64808743169399,0.0,0.0,462.0,34.0,80.0,1.836065573770492,3.21311475409836,-0.1584643728949294,46.0,0.0,8.02070017404425,58.897267759562844,0.0,0.0,462.0,17.0,33.0,0.21311475409836061,2.295081967213116,-0.2643109181834331,39.0,0.0,6.451189399282315,60.449726775956286,0.0,0.0,462.0,7.0,7.0,0.13114754098360656,1.7704918032786878,-0.24533586840273733,31.0,0.0,5.605598614216265,60.64371584699454,0.0,0.0,462.0,4.0,3.0,0.06557377049180328,1.4754098360655736,0.10816806722689151,24.0,0.0,4.82006243540628,60.772677595628416,0.0,0.0,462.0,2.0,1.0,mRNA
NC_007438.1,48.78688524590164,15.147540983606556,0.6182418321847022,78.0,2.0,12.066531501547102,2.6262295081967215,0.1007806401249024,0.09523809523809523,462.0,885.0,5111.0,49.459016393442624,12.852459016393444,0.587043036707245,78.0,0.0,12.781692934862237,15.730601092896174,0.18431372549019612,0.13902439024390245,462.0,372.0,1544.0,47.96721311475408,10.22950819672131,0.569745578217457,78.0,0.0,12.920175406898112,27.156284153005465,0.07052767052767053,0.12435233160621761,462.0,177.0,595.0,16.606557377049178,6.885245901639347,0.44763995589238526,78.0,0.0,12.677718107567397,48.24207650273224,0.054385964912280704,0.1111111111111111,462.0,75.0,194.0,2.163934426229508,4.262295081967212,0.3165272045850022,74.0,0.0,11.500394347257613,58.514754098360655,0.1962962962962963,0.2,462.0,26.0,46.0,1.4590163934426232,3.9344262295081975,0.4039365105029913,69.0,0.0,10.865600482767405,59.24535519125683,0.24074074074074073,0.2608695652173913,462.0,19.0,28.0,0.3934426229508196,3.5409836065573757,0.37716951662075193,69.0,0.0,10.590087803614088,60.062295081967214,0.3095238095238095,0.3157894736842105,462.0,15.0,22.0,0.4754098360655735,2.6229508196721323,0.824709682034597,48.0,0.0,7.759000980196876,60.29453551912568,0.0,0.0,462.0,6.0,6.0,0.0,1.5737704918032784,1.0,40.0,0.0,5.6870834854323,60.90163934426229,0.0,0.0,462.0,0.0,0.0,0.0,0.9836065573770496,1.0,40.0,0.0,5.34235106124601,60.967213114754095,0.0,0.0,462.0,0.0,0.0,mRNA
NC_007438.1,53.49180327868853,12.590163934426227,0.4608732779947511,40.0,2.0,8.250935464460941,2.7830601092896177,0.10905542544886808,0.09868421052631579,384.0,710.0,3736.0,40.34426229508196,10.491803278688526,0.36413937911833194,40.0,0.0,8.877348132350116,23.78743169398907,0.10144927536231886,0.11239193083573487,384.0,321.0,1288.0,26.622950819672134,7.803278688524592,0.36613524353586313,38.0,0.0,8.519639167551848,40.01857923497268,0.18169642857142856,0.13043478260869565,384.0,126.0,366.0,11.393442622950818,5.344262295081968,0.3714601175131279,32.0,0.0,7.3057023448039144,54.23224043715847,0.2596491228070176,0.1836734693877551,384.0,43.0,73.0,0.9999999999999999,3.5081967213114766,0.4484583029841696,28.0,0.0,6.7547747552444415,59.36120218579235,0.3333333333333333,0.2608695652173913,384.0,19.0,30.0,0.3770491803278689,1.8688524590163926,-0.019612546843190873,23.0,0.0,5.265026613468039,60.29125683060109,0.41666666666666663,0.3,384.0,8.0,8.0,0.21311475409836061,1.4754098360655734,-0.48635862964950677,23.0,0.0,4.890963756907085,60.51530054644809,0.5833333333333333,0.375,384.0,6.0,6.0,0.06557377049180328,0.7868852459016392,-0.5,16.0,0.0,3.1420717510061476,60.80546448087431,0.0,0.0,384.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
NC_007438.1,46.88888888888889,13.650793650793647,0.49169974190026533,32.0,4.0,7.147335456799491,2.5125448028673834,0.0846560846560846,0.08878923766816144,430.0,1049.0,6324.0,66.04761904761907,10.952380952380954,0.3937135642688365,31.0,0.0,8.0974786815238,8.940092165898617,0.0599906629318394,0.07092198581560284,430.0,403.0,1751.0,32.07936507936507,7.142857142857142,0.21564583762975156,29.0,0.0,8.131571126147263,39.24116743471582,0.03218390804597701,0.045112781954887216,430.0,129.0,395.0,11.412698412698417,4.857142857142856,0.2762033183766144,26.0,0.0,7.278708115918284,53.812596006144396,0.1196078431372549,0.0967741935483871,430.0,58.0,128.0,1.8571428571428568,2.444444444444444,0.4929002241037036,22.0,0.0,4.9881694252669035,61.25038402457757,0.0,0.0,430.0,11.0,14.0,0.46031746031746007,1.174603174603175,-0.3253458498023709,18.0,0.0,3.6232918582621325,62.348182283666155,0.0,0.0,430.0,6.0,6.0,0.0,0.2222222222222223,0.0,7.0,0.0,1.2272623352430287,62.96825396825397,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
NC_007438.1,48.111111111111114,14.539682539682538,0.4307159968701746,46.0,4.0,8.98645435107645,2.5519713261648747,0.08352229780801204,0.0934761441090555,458.0,963.0,5602.0,57.269841269841265,11.777777777777773,0.3131449837258963,46.0,0.0,9.877735818647826,15.95852534562212,0.06007326007326008,0.08333333333333333,458.0,340.0,1360.0,40.88888888888889,9.42857142857143,0.19238221586049145,46.0,0.0,10.242634652561337,32.89042498719918,0.0665266106442577,0.06153846153846154,458.0,187.0,637.0,18.39682539682541,6.476190476190475,0.11449919749628301,43.0,0.0,9.11105580426773,48.831541218637994,0.0,0.0,458.0,79.0,197.0,6.555555555555556,4.317460317460317,0.19885200112187285,39.0,0.0,7.808878538317976,57.75115207373272,0.0,0.0,458.0,30.0,54.0,1.4603174603174607,2.7301587301587307,0.30726724418698076,34.0,0.0,6.2948866858350305,61.55504352278546,0.0,0.0,458.0,10.0,12.0,0.634920634920635,2.1587301587301586,0.15168969249090958,24.0,0.0,5.176891109740125,62.06810035842294,0.0,0.0,458.0,8.0,10.0,0.06349206349206349,1.0476190476190481,0.029411764705882186,17.0,0.0,3.4843348818908026,62.779825908858164,0.0,0.0,458.0,2.0,1.0,0.0,0.2857142857142858,0.0,9.0,0.0,1.577908716741037,62.96825396825397,0.0,0.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
