nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
NC_007438.1,46.6,18.888888888888886,0.36000290076550456,96.0,2.0,17.311809998729156,3.118181818181818,0.07407407407407407,0.07720588235294118,425.0,258.0,924.0,44.288888888888884,18.75555555555556,0.35929460551331777,96.0,0.0,17.365554098150813,4.968686868686869,0.07575757575757575,0.08045977011494253,425.0,247.0,885.0,42.355555555555554,18.577777777777786,0.35977843074352583,96.0,0.0,17.43621886749136,6.791919191919192,0.07751937984496124,0.08267716535433071,425.0,240.0,856.0,16.688888888888883,11.777777777777779,0.31221549840827867,90.0,0.0,17.452015342251244,33.44747474747475,0.0,0.0,425.0,48.0,96.0,13.755555555555551,11.422222222222224,0.31133642568280345,90.0,0.0,17.469324083965507,35.31414141414142,0.0,0.0,425.0,42.0,75.0,13.755555555555551,11.200000000000003,0.31406037737063586,90.0,0.0,17.415956923337735,35.35858585858586,0.0,0.0,425.0,42.0,75.0,0.17777777777777778,6.933333333333331,0.37276995035796634,78.0,0.0,14.792490587381753,44.34141414141414,0.0,0.0,425.0,6.0,2.0,0.13333333333333336,6.622222222222224,0.40426698090945856,78.0,0.0,14.618540569942738,44.472727272727276,0.0,0.0,425.0,4.0,1.0,0.13333333333333336,6.622222222222224,0.40426698090945856,78.0,0.0,14.618540569942738,44.472727272727276,0.0,0.0,425.0,4.0,1.0,0.11111111111111113,5.822222222222221,0.3713817743151962,78.0,0.0,14.396433028726845,44.56060606060606,0.0,0.0,425.0,3.0,1.0,mRNA
NC_007438.1,52.816666666666656,12.233333333333333,0.5009367813785468,42.0,2.0,8.273182915635042,2.7903954802259885,0.11738095238095235,0.1115702479338843,367.0,672.0,3462.0,46.05,10.4,0.4686328810473776,42.0,0.0,8.901685233707155,19.061016949152542,0.1178294573643411,0.1226158038147139,367.0,337.0,1351.0,21.966666666666658,7.333333333333333,0.38292821265886384,42.0,0.0,8.642273363466865,41.97796610169492,0.1416666666666667,0.16535433070866143,367.0,113.0,304.0,5.499999999999997,4.133333333333331,0.25188071479865465,39.0,0.0,7.39474287735701,55.4864406779661,0.2212121212121212,0.18181818181818182,367.0,29.0,49.0,0.33333333333333337,2.666666666666667,0.3130404370177317,35.0,0.0,6.602188189448169,59.21129943502825,0.5,0.42857142857142855,367.0,10.0,12.0,0.35,1.6666666666666663,-0.3108467240045295,25.0,0.0,5.091387062699341,59.31186440677966,0.0,0.0,367.0,10.0,12.0,0.06666666666666668,0.8666666666666667,-0.40486476889388734,19.0,0.0,3.5424410918022176,59.80225988700565,0.0,0.0,367.0,2.0,1.0,0.016666666666666666,0.6333333333333335,-0.9513513513513496,19.0,0.0,2.949387883763153,59.900564971751415,0.0,0.0,367.0,1.0,0.0,0.0,0.3666666666666667,0.0,11.0,0.0,1.9745604292826515,59.96666666666667,0.0,0.0,367.0,0.0,0.0,0.0,0.3666666666666667,0.0,11.0,0.0,1.9745604292826515,59.96666666666667,0.0,0.0,367.0,0.0,0.0,mRNA
NC_007438.1,45.27419354838708,15.322580645161297,0.44254049866287193,40.0,2.0,8.547352341511841,2.484399788471708,0.0897849462365591,0.09147982062780269,475.0,1047.0,6368.0,63.919354838709694,12.806451612903226,0.3927189845368255,39.0,0.0,9.423441446694069,8.902168164992068,0.08871252204585539,0.10967741935483871,475.0,431.0,1899.0,41.306451612903224,9.709677419354838,0.20392506917966347,39.0,0.0,9.87402440550244,29.93495505023797,0.09935649935649936,0.0963302752293578,475.0,204.0,710.0,20.93548387096774,6.032258064516129,0.18020549361258184,33.0,0.0,8.562799779419988,49.557377049180324,0.06333333333333332,0.046875,475.0,62.0,140.0,2.7903225806451606,3.838709677419355,0.07682652824048967,33.0,0.0,7.0303341552921665,58.994711792702276,0.0,0.0,475.0,24.0,45.0,0.4193548387096774,2.2258064516129017,-0.4397345703665017,23.0,0.0,5.389414220484298,61.23955579058699,0.0,0.0,475.0,8.0,8.0,0.1612903225806452,1.4516129032258072,-0.389067524115755,17.0,0.0,4.19168693177664,61.65044949762031,0.0,0.0,475.0,3.0,2.0,0.016129032258064516,1.225806451612903,-0.5578778135048256,17.0,0.0,3.571479113660503,61.83923849814913,0.0,0.0,475.0,1.0,0.0,0.0,0.9677419354838712,1.0,12.0,0.0,2.989053911899452,61.903225806451616,0.0,0.0,475.0,0.0,0.0,0.0,0.3870967741935485,0.0,12.0,0.0,2.120216351632901,61.96774193548387,0.0,0.0,475.0,0.0,0.0,mRNA
NC_007438.1,49.36666666666666,13.866666666666672,0.5762587294672901,74.0,2.0,10.718312470824044,2.673446327683616,0.09531746031746029,0.10344827586206896,416.0,810.0,4550.0,44.83333333333333,11.666666666666668,0.5476585071671844,73.0,0.0,11.339704091769278,17.319774011299437,0.12705167173252277,0.11023622047244094,416.0,353.0,1428.0,33.75000000000002,8.600000000000001,0.498979320141358,73.0,0.0,11.26380634303224,35.0774011299435,0.08541666666666667,0.06428571428571428,416.0,134.0,369.0,8.35,5.799999999999998,0.403981008884881,73.0,0.0,11.238030669709588,52.483050847457626,0.02888888888888889,0.05,416.0,58.0,142.0,2.7999999999999985,3.933333333333334,0.29731588198325404,73.0,0.0,10.548090927851456,57.02824858757062,0.0,0.0,416.0,26.0,49.0,0.9333333333333332,2.5999999999999996,0.19547815271385352,68.0,0.0,9.414881836751858,58.831638418079095,0.0,0.0,416.0,10.0,14.0,0.13333333333333333,2.0000000000000004,0.1529827585322436,62.0,0.0,8.438009243891594,59.63785310734463,0.0,0.0,416.0,4.0,3.0,0.13333333333333333,1.7666666666666666,-0.04611786420220137,62.0,0.0,8.393185066204342,59.671186440677964,0.0,0.0,416.0,4.0,3.0,0.016666666666666666,1.2333333333333338,0.5036412418551174,46.0,0.0,6.411881332512497,59.900564971751415,0.0,0.0,416.0,1.0,0.0,0.0,0.9333333333333337,-0.21739130434782547,46.0,0.0,6.005182946607224,59.96666666666667,0.0,0.0,416.0,0.0,0.0,mRNA
NC_007438.1,51.14285714285714,15.809523809523808,0.5681798408956348,68.0,2.0,14.135239250261437,2.6497695852534564,0.0970899470899471,0.09032258064516129,498.0,874.0,5015.0,37.666666666666664,13.333333333333341,0.493121835144837,68.0,0.0,15.073365556714572,26.881720430107528,0.08055555555555556,0.09278350515463918,498.0,364.0,1602.0,13.12698412698413,10.793650793650786,0.42365942893718317,66.0,0.0,15.330391778050917,48.5663082437276,0.13245149911816576,0.14705882352941177,498.0,184.0,689.0,7.999999999999998,8.984126984126982,0.324202911995168,63.0,0.0,14.882067683072721,54.49615975422427,0.22467532467532464,0.2076923076923077,498.0,112.0,354.0,7.015873015873012,7.58730158730159,0.11966298843028272,63.0,0.0,13.92227280368246,55.892985151049665,0.340952380952381,0.18072289156626506,498.0,73.0,202.0,5.53968253968254,6.1587301587301555,0.10761657483321041,63.0,0.0,12.74188985659749,58.321556579621095,0.29166666666666663,0.1956521739130435,498.0,40.0,85.0,0.253968253968254,4.253968253968255,0.48852329747692796,51.0,0.0,9.909059914035469,62.18279569892473,0.41666666666666663,0.375,498.0,12.0,14.0,0.11111111111111115,3.365079365079365,0.2810399647835991,51.0,0.0,8.985529084600923,62.52739375320021,0.41666666666666663,0.375,498.0,6.0,3.0,0.03174603174603173,2.6031746031746015,0.130263774337296,51.0,0.0,8.369520823248102,62.74705581157194,0.7777777777777777,0.6,498.0,3.0,1.0,0.03174603174603173,2.317460317460317,-0.10250005817696631,51.0,0.0,8.299599142787859,62.77880184331797,0.7777777777777777,0.6,498.0,3.0,1.0,mRNA
NC_007438.1,54.296875,13.249999999999996,0.4625478379439156,41.0,2.0,8.244316223920574,2.7237103174603177,0.11346726190476188,0.10086767895878525,424.0,860.0,4831.0,70.59375,11.0,0.3747451841150928,41.0,0.0,9.086390922693123,16.366071428571427,0.06349206349206349,0.09558823529411764,424.0,382.0,1642.0,27.125,8.124999999999998,0.2782925959165207,41.0,0.0,9.051070378690026,41.673611111111114,0.07777777777777778,0.09230769230769231,424.0,183.0,635.0,4.687500000000002,4.749999999999999,0.24620581930559832,38.0,0.0,7.247844507162112,59.055059523809526,0.08333333333333333,0.06976744186046512,424.0,41.0,77.0,2.2031249999999996,3.3750000000000004,0.1411889171962222,30.0,0.0,6.140287045407568,61.788690476190474,0.0,0.0,424.0,19.0,23.0,0.046875000000000014,1.3437500000000002,-0.46796218487394914,20.0,0.0,4.062860560922562,63.751488095238095,0.0,0.0,424.0,3.0,1.0,0.0,0.7812499999999999,1.0,14.0,0.0,2.752662063802965,63.9375,0.0,0.0,424.0,0.0,0.0,0.0,0.5625000000000003,1.0,10.0,0.0,2.1928505991061042,63.9375,0.0,0.0,424.0,0.0,0.0,0.0,0.31250000000000006,0.0,10.0,0.0,1.7399263633843818,63.96875,0.0,0.0,424.0,0.0,0.0,0.0,0.31250000000000006,0.0,10.0,0.0,1.7399263633843818,63.96875,0.0,0.0,424.0,0.0,0.0,mRNA
NC_007438.1,51.67741935483872,16.032258064516135,0.5840288664868017,50.0,2.0,11.484867662438488,2.6943416181914333,0.120468509984639,0.10022271714922049,497.0,838.0,4776.0,37.46774193548387,14.064516129032254,0.5289234840246603,49.0,0.0,12.42119801990693,23.712321523003702,0.10698412698412697,0.11608961303462322,497.0,453.0,2196.0,26.209677419354843,11.612903225806452,0.4967565457966341,49.0,0.0,12.200416225990365,36.40772078265468,0.07728937728937728,0.11194029850746269,497.0,248.0,972.0,19.46774193548386,8.806451612903226,0.45973360346664843,49.0,0.0,10.911430392730399,47.50925436277102,0.14166666666666666,0.1651376146788991,497.0,97.0,241.0,11.322580645161292,5.709677419354841,0.40678620907865776,41.0,0.0,9.612470221899754,55.56478053939714,0.047619047619047616,0.07692307692307693,497.0,37.0,65.0,0.4838709677419357,4.096774193548388,0.2534672746457526,36.0,0.0,8.061676919565993,61.01586462189318,0.2333333333333333,0.21428571428571427,497.0,12.0,8.0,0.1290322580645162,3.709677419354838,0.1881335189839997,36.0,0.0,7.561334360765734,61.39132734003173,0.3333333333333333,0.3333333333333333,497.0,7.0,2.0,0.06451612903225808,3.032258064516128,0.1455909301551962,29.0,0.0,6.97453372689503,61.58276044420941,0.4666666666666666,0.42857142857142855,497.0,5.0,1.0,0.08064516129032259,2.516129032258065,-0.3188113133147733,29.0,0.0,6.517326622621528,61.61554732945532,0.0,0.0,497.0,5.0,1.0,0.016129032258064516,1.645161290322581,0.12129565816678146,20.0,0.0,4.533377200824257,61.83923849814913,0.0,0.0,497.0,1.0,0.0,mRNA
NC_007438.1,48.33870967741934,15.967741935483874,0.5690458226148534,60.0,2.0,10.867186094423067,2.5848757271285034,0.08725038402457756,0.08904810644831115,495.0,919.0,5391.0,66.1451612903226,14.032258064516132,0.5376575944681656,60.0,0.0,11.508717231755217,7.0719196192490745,0.10004409171075837,0.09036144578313253,495.0,468.0,2176.0,23.87096774193548,10.548387096774194,0.5089356848980624,60.0,0.0,12.070595328818357,39.976203067160235,0.1640692640692641,0.16,495.0,201.0,706.0,11.35483870967742,8.03225806451613,0.49489989184915967,57.0,0.0,11.66739009698991,50.92067689053411,0.1884057971014493,0.1951219512195122,495.0,107.0,304.0,3.000000000000001,5.451612903225805,0.5894680723976413,49.0,0.0,9.636418521145302,58.453199365415124,0.22083333333333333,0.20454545454545456,495.0,38.0,69.0,3.1774193548387104,3.838709677419354,0.5578967311220039,49.0,0.0,8.128392191903034,59.459016393442624,0.0,0.0,495.0,14.0,17.0,0.2741935483870967,2.483870967741935,0.5941224625926653,43.0,0.0,6.922944403153697,61.42834479111581,0.0,0.0,495.0,5.0,4.0,0.04838709677419357,1.5806451612903234,0.5117348399246705,36.0,0.0,5.925745868656192,61.77578001057641,0.0,0.0,495.0,3.0,1.0,0.016129032258064516,1.3225806451612905,0.6754472808083845,36.0,0.0,5.375494556537782,61.87149656266526,0.0,0.0,495.0,1.0,0.0,0.0,0.7419354838709675,-0.27777777777777857,36.0,0.0,4.6867537560694625,61.96774193548387,0.0,0.0,495.0,0.0,0.0,mRNA
NC_007438.1,50.31147540983607,13.868852459016395,0.592587843580013,54.0,2.0,11.050517990731365,2.677049180327869,0.12006245120999219,0.11327231121281464,423.0,808.0,4511.0,42.62295081967211,11.50819672131148,0.5349734749308873,54.0,0.0,11.895202161085955,22.191256830601095,0.07555555555555557,0.104,423.0,349.0,1512.0,27.88524590163935,8.622950819672134,0.4410377283736528,54.0,0.0,12.039775519973443,38.84754098360656,0.058608058608058615,0.12352941176470589,423.0,156.0,528.0,11.311475409836065,5.9672131147541,0.3853072291536174,48.0,0.0,10.939426683683969,51.540983606557376,0.14615384615384613,0.16666666666666666,423.0,64.0,157.0,2.786885245901639,4.131147540983608,0.3375169371287175,48.0,0.0,9.614666750123822,58.43715846994535,0.18518518518518517,0.24,423.0,21.0,29.0,0.21311475409836061,3.147540983606558,0.4412311784938637,43.0,0.0,8.717489610018436,60.38415300546448,0.4,0.46153846153846156,423.0,9.0,7.0,0.0819672131147541,2.754098360655739,0.6551348367540193,37.0,0.0,8.19167057504129,60.60928961748634,0.6666666666666666,0.6,423.0,6.0,4.0,0.0819672131147541,2.5245901639344264,0.5009971531371836,37.0,0.0,8.167521761053367,60.64207650273224,0.6666666666666666,0.6,423.0,6.0,4.0,0.06557377049180325,1.4754098360655736,-0.1434821428571416,29.0,0.0,5.779008246009364,60.80546448087431,0.0,0.0,423.0,2.0,1.0,0.016393442622950814,1.180327868852459,-0.9967180833606815,26.0,0.0,4.66767115281943,60.90218579234973,0.0,0.0,423.0,1.0,0.0,mRNA
NC_007438.1,53.09836065573771,14.229508196721312,0.5445741712859163,62.0,2.0,11.731131963079212,2.7699453551912567,0.09098360655737703,0.11397058823529412,434.0,754.0,4091.0,45.606557377049164,12.0,0.48117166603625955,62.0,0.0,12.416276995389138,20.716939890710382,0.10017421602787456,0.12295081967213115,434.0,336.0,1422.0,22.901639344262303,9.836065573770496,0.4537759956281489,62.0,0.0,12.375518307236643,41.04207650273224,0.14523809523809525,0.15873015873015872,434.0,169.0,574.0,10.032786885245901,7.377049180327867,0.325495363528456,59.0,0.0,11.740589443166435,51.4327868852459,0.07017543859649122,0.0967741935483871,434.0,87.0,244.0,5.475409836065568,5.934426229508194,0.2933062959495646,59.0,0.0,10.957247549047858,55.444808743169396,0.020000000000000004,0.058823529411764705,434.0,49.0,113.0,1.081967213114754,4.131147540983605,0.3395515652951045,54.0,0.0,8.81592339125782,59.363934426229505,0.0,0.0,434.0,15.0,23.0,0.0819672131147541,2.5573770491803285,0.4186746554132883,42.0,0.0,7.37635698027535,60.60928961748634,0.0,0.0,434.0,5.0,5.0,0.06557377049180332,1.6393442622950816,0.09199152784933277,42.0,0.0,6.460555695749158,60.80546448087431,0.0,0.0,434.0,2.0,1.0,0.06557377049180332,1.6393442622950816,0.09199152784933277,42.0,0.0,6.460555695749158,60.80546448087431,0.0,0.0,434.0,2.0,1.0,0.016393442622950824,1.0491803278688525,0.40349332159107587,33.0,0.0,5.0616728573686816,60.90218579234973,0.0,0.0,434.0,1.0,0.0,mRNA
NC_007438.1,52.87096774193549,16.322580645161292,0.5466533677873009,77.0,2.0,13.545352962867291,2.733474352194606,0.08690476190476187,0.10921501706484642,506.0,815.0,4540.0,47.90322580645162,14.322580645161288,0.4960000983135474,77.0,0.0,14.258867296039927,17.409307244843998,0.09000000000000001,0.11333333333333333,506.0,416.0,1875.0,27.85483870967742,11.87096774193548,0.4719233528828633,77.0,0.0,14.320618871750174,37.71972501322052,0.1671957671957672,0.15584415584415584,506.0,207.0,747.0,18.499999999999996,9.83870967741935,0.3969305334894615,77.0,0.0,13.912391260783751,46.509783183500794,0.10800000000000001,0.13740458015267176,506.0,119.0,359.0,5.548387096774195,7.645161290322582,0.3658980042935617,73.0,0.0,13.111306096443274,55.79481755684823,0.10208333333333332,0.12162162162162163,506.0,68.0,171.0,3.2258064516129026,5.548387096774194,0.3764285897807216,68.0,0.0,11.233127016099901,58.557377049180324,0.0,0.0,506.0,26.0,48.0,0.4999999999999998,3.806451612903225,0.19895042047744668,68.0,0.0,10.234096568346391,61.01639344262295,0.0,0.0,506.0,11.0,16.0,0.20967741935483866,2.6774193548387095,-0.16811314596001276,68.0,0.0,9.787704916568488,61.49074563722898,0.0,0.0,506.0,7.0,7.0,0.20967741935483866,2.4193548387096784,-0.18072266491707534,68.0,0.0,9.480962907230623,61.52300370174511,0.0,0.0,506.0,7.0,7.0,0.06451612903225806,1.838709677419354,0.14043121497981823,50.0,0.0,7.449168709601087,61.80856689582232,0.0,0.0,506.0,2.0,1.0,mRNA
NC_007438.1,42.90909090909091,17.636363636363633,0.5455995701163706,80.0,4.0,16.85781570706072,2.995771670190275,0.10340909090909095,0.14150943396226415,388.0,288.0,1140.0,43.38636363636363,17.545454545454543,0.5434425965251607,80.0,4.0,16.88390108068865,3.017970401691332,0.09848484848484852,0.13861386138613863,388.0,275.0,1066.0,18.36363636363636,13.36363636363636,0.4064117206358576,78.0,0.0,17.823746811858136,28.89957716701903,0.10952380952380952,0.15306122448979592,388.0,88.0,230.0,15.659090909090905,12.954545454545455,0.389126912312553,78.0,0.0,17.903725546091017,31.091966173361524,0.12333333333333334,0.17045454545454544,388.0,78.0,189.0,8.431818181818185,10.40909090909091,0.4328129046923572,78.0,0.0,16.651942531808253,37.43763213530655,0.10714285714285714,0.08333333333333333,388.0,34.0,56.0,7.068181818181817,10.181818181818182,0.40427701553688794,78.0,0.0,16.70366416970285,38.14693446088795,0.11538461538461539,0.08571428571428572,388.0,33.0,54.0,1.2727272727272732,8.272727272727273,0.3431940023056082,72.0,0.0,15.625392557052237,41.96828752642706,0.0,0.0,388.0,16.0,20.0,0.931818181818182,7.954545454545453,0.41915807322064336,72.0,0.0,15.277664245341576,42.31606765327695,0.0,0.0,388.0,14.0,17.0,0.11363636363636366,5.409090909090909,0.18409828431191302,72.0,0.0,14.095966834230827,43.59619450317125,0.0,0.0,388.0,3.0,1.0,0.02272727272727272,4.59090909090909,0.14256345202994336,72.0,0.0,13.289295387672984,43.81923890063425,0.0,0.0,388.0,1.0,0.0,mRNA
NC_007438.1,48.96721311475409,14.262295081967217,0.49402433508700455,52.0,2.0,10.366879226485334,2.63224043715847,0.07716627634660424,0.09010011123470522,435.0,845.0,4792.0,49.54098360655737,11.737704918032785,0.42654661600291494,51.0,0.0,11.236506135914084,19.175956284153006,0.09107142857142855,0.10803324099722991,435.0,335.0,1412.0,25.90163934426229,9.049180327868852,0.3271789901751326,51.0,0.0,11.344712395126534,40.02732240437158,0.09920634920634921,0.08928571428571429,435.0,158.0,540.0,10.622950819672134,7.081967213114755,0.13136806581419366,51.0,0.0,11.093189583995489,50.6983606557377,0.10432900432900433,0.06,435.0,96.0,298.0,4.163934426229507,4.8524590163934445,-0.047972784809689105,47.0,0.0,9.596509040089373,56.089617486338796,0.11666666666666665,0.061224489795918366,435.0,47.0,125.0,1.573770491803279,3.5409836065573757,-0.026467086100904532,42.0,0.0,8.10701734178848,58.855737704918035,0.0,0.0,435.0,23.0,46.0,0.5081967213114751,2.3606557377049184,-0.3684048412273373,42.0,0.0,6.792070562120783,60.066120218579236,0.0,0.0,435.0,12.0,18.0,0.13114754098360656,1.9016393442622932,0.02906967246589898,28.0,0.0,5.346072307388769,60.610928961748634,0.0,0.0,435.0,4.0,3.0,0.0655737704918033,1.3770491803278688,0.13289297561543353,24.0,0.0,4.56703776157085,60.772677595628416,0.0,0.0,435.0,2.0,1.0,0.01639344262295082,0.7868852459016392,-0.9862068965517267,24.0,0.0,3.6847704027873602,60.90218579234973,0.0,0.0,435.0,1.0,0.0,mRNA
NC_007438.1,46.98305084745762,13.93220338983051,0.553100322414264,50.0,2.0,11.263958431734952,2.62010520163647,0.09584342211460857,0.07923169267707082,411.0,789.0,4391.0,32.52542372881355,11.1864406779661,0.45899202949160417,50.0,0.0,12.259171006715937,28.019871420222092,0.08886904761904761,0.07868852459016394,411.0,289.0,1237.0,18.38983050847459,9.220338983050844,0.3651619780862223,50.0,0.0,12.247542536777537,41.66803039158387,0.19365079365079363,0.13714285714285715,411.0,159.0,569.0,7.067796610169492,7.1864406779661,0.24065225625935233,44.0,0.0,11.936945321245846,51.413208649912335,0.20793650793650795,0.17142857142857143,411.0,93.0,269.0,1.983050847457627,5.016949152542374,0.32513851816401146,40.0,0.0,10.138852148824324,56.28872004675628,0.17333333333333334,0.14634146341463414,411.0,37.0,73.0,0.8474576271186435,3.8305084745762703,0.12073649759330894,40.0,0.0,8.900871300661812,57.436002337814145,0.26666666666666666,0.24,411.0,21.0,35.0,0.47457627118644086,2.8135593220338984,-0.38417845450131094,33.0,0.0,7.636829975650196,58.067212156633545,0.21428571428571427,0.21428571428571427,411.0,12.0,15.0,0.4915254237288133,2.101694915254236,-0.3152889539136805,26.0,0.0,6.152565718777203,58.30508474576271,0.0,0.0,411.0,6.0,6.0,0.06779661016949157,1.5593220338983051,-0.46039551042223165,21.0,0.0,4.7985562321643505,58.765049678550554,0.0,0.0,411.0,2.0,1.0,0.0,0.9491525423728817,1.0,16.0,0.0,3.5578689527869627,58.932203389830505,0.0,0.0,411.0,0.0,0.0,mRNA
NC_007438.1,45.16666666666667,14.433333333333326,0.5268071368561109,44.0,2.0,8.019490147273842,2.531073446327684,0.088015873015873,0.08527918781725888,433.0,929.0,5473.0,46.59999999999999,12.2,0.455431573550781,42.0,0.0,8.755569655939013,13.846327683615819,0.062231559290382835,0.07366071428571429,433.0,426.0,1885.0,34.333333333333336,8.733333333333333,0.500259274694381,42.0,0.0,8.806941706530266,36.39717514124294,0.14476190476190476,0.13043478260869565,433.0,147.0,405.0,10.533333333333337,5.7333333333333325,0.6108460277169562,42.0,0.0,8.078503711840591,53.057062146892655,0.10500000000000001,0.21818181818181817,433.0,47.0,84.0,2.133333333333333,3.733333333333332,0.5349946720914465,26.0,0.0,6.04942605174702,57.77231638418079,0.0,0.0,433.0,15.0,16.0,0.0,1.733333333333333,0.8483724436157343,26.0,0.0,4.603863112165213,59.833333333333336,0.0,0.0,433.0,0.0,0.0,0.0,1.133333333333333,1.0,26.0,0.0,4.063933507767513,59.93333333333333,0.0,0.0,433.0,0.0,0.0,0.0,0.43333333333333324,0.0,26.0,0.0,3.328496490743064,60.0,0.0,0.0,433.0,0.0,0.0,0.0,0.43333333333333324,0.0,26.0,0.0,3.328496490743064,60.0,0.0,0.0,433.0,0.0,0.0,0.0,0.43333333333333324,0.0,26.0,0.0,3.328496490743064,60.0,0.0,0.0,433.0,0.0,0.0,mRNA
NC_007438.1,51.459016393442624,12.032786885245903,0.4848375588589056,38.0,2.0,7.840557050122234,2.7153005464480873,0.10288836846213895,0.09782608695652174,367.0,774.0,4270.0,47.85245901639343,9.70491803278688,0.40141516784291803,38.0,0.0,8.56478543709329,20.791803278688526,0.11666666666666668,0.10714285714285714,367.0,312.0,1261.0,40.34426229508196,6.622950819672134,0.4776541818355508,34.0,0.0,7.909661936416812,38.04972677595629,0.14676870748299317,0.14018691588785046,367.0,97.0,255.0,2.999999999999999,3.868852459016393,0.49904064271109927,28.0,0.0,6.666469584115462,58.28032786885246,0.19696969696969696,0.24,367.0,21.0,26.0,0.36065573770491804,2.8196721311475406,0.49083078697567106,28.0,0.0,5.684342015994208,60.09398907103825,0.0,0.0,367.0,11.0,9.0,0.03278688524590165,1.6721311475409835,0.5483928674107628,28.0,0.0,4.9180874313904095,60.73879781420765,0.0,0.0,367.0,4.0,1.0,0.06557377049180327,1.2786885245901645,0.19283837056504582,28.0,0.0,4.4762804653665755,60.772677595628416,0.0,0.0,367.0,2.0,1.0,0.0,0.5901639344262295,1.0,10.0,0.0,2.2424887314834874,60.9344262295082,0.0,0.0,367.0,0.0,0.0,0.0,0.3278688524590164,0.0,10.0,0.0,1.7807836870820022,60.967213114754095,0.0,0.0,367.0,0.0,0.0,0.0,0.3278688524590164,0.0,10.0,0.0,1.7807836870820022,60.967213114754095,0.0,0.0,367.0,0.0,0.0,mRNA
NC_007438.1,49.21875000000001,15.53125,0.49356926205406276,50.0,2.0,9.672720580968935,2.5625,0.09162946428571424,0.09332113449222323,497.0,1025.0,6096.0,54.140625,13.0625,0.4100589935211031,49.0,0.0,10.725080127905805,14.0625,0.11069182389937107,0.1148936170212766,497.0,434.0,1927.0,49.0,10.187499999999998,0.3574730270776558,47.0,0.0,10.836678169531472,30.305555555555557,0.1162907268170426,0.13761467889908258,497.0,198.0,681.0,24.078124999999996,7.187499999999997,0.3594355448445325,41.0,0.0,9.553917717355535,49.17063492063492,0.14166666666666666,0.12,497.0,69.0,146.0,5.359374999999997,4.5625,0.3555858373135488,41.0,0.0,8.774741805318262,59.826388888888886,0.1794871794871795,0.1935483870967742,497.0,27.0,42.0,0.9218750000000001,3.15625,0.6796655785133305,41.0,0.0,7.450290996833614,62.87301587301587,0.38095238095238093,0.4,497.0,11.0,12.0,0.015624999999999993,1.8437499999999996,0.7636416725064238,35.0,0.0,5.629772281140686,63.84424603174603,0.0,0.0,497.0,1.0,0.0,0.0,0.96875,1.0,28.0,0.0,4.513759346431752,64.0,0.0,0.0,497.0,0.0,0.0,0.0,0.71875,1.0,28.0,0.0,4.098279936448948,64.0,0.0,0.0,497.0,0.0,0.0,0.0,0.43750000000000006,0.0,28.0,0.0,3.4725485957722753,64.0,0.0,0.0,497.0,0.0,0.0,mRNA
